datetime,energy_price,battery_charge,household_demand,solar_produced
2020-01-03 16:40:00,0.20864,40.59216008771962,0.011166666666666667,0.06275
2020-01-03 16:41:00,0.20864,40.59216008771962,0.011166666666666667,0.06275
2020-01-03 16:42:00,0.20864,40.59216008771962,0.011166666666666667,0.06275
2020-01-03 16:43:00,0.20864,40.59216008771962,0.011166666666666667,0.06275
2020-01-03 16:44:00,0.20864,40.59216008771962,0.011166666666666667,0.06275
2020-01-03 16:45:00,0.20864,40.59036184210559,0.011166666666666667,0.043625
2020-01-03 16:46:00,0.20864,40.588563596491554,0.011166666666666667,0.043625
2020-01-03 16:47:00,0.20864,40.58676535087752,0.011166666666666667,0.043625
2020-01-03 16:48:00,0.20864,40.58496710526349,0.011166666666666667,0.043625
2020-01-03 16:49:00,0.20864,40.583168859649454,0.011166666666666667,0.043625
2020-01-03 16:50:00,0.20864,40.57452850877226,0.011166666666666667,0.037125
2020-01-03 16:51:00,0.20864,40.57251096491261,0.011166666666666667,0.037125
2020-01-03 16:52:00,0.20864,40.57194078947401,0.011166666666666667,0.037125
2020-01-03 16:53:00,0.20864,40.56992324561436,0.011166666666666667,0.037125
2020-01-03 16:54:00,0.20864,40.56128289473717,0.011166666666666667,0.037125
2020-01-03 16:55:00,0.20864,40.547598684210854,0.011166666666666667,0.03233333333333333
2020-01-03 16:56:00,0.20864,40.53917763157928,0.011166666666666667,0.03233333333333333
2020-01-03 16:57:00,0.20864,40.5307565789477,0.011166666666666667,0.03233333333333333
2020-01-03 16:58:00,0.20864,40.52426535087753,0.011166666666666667,0.03233333333333333
2020-01-03 16:59:00,0.20864,40.512160087719636,0.011166666666666667,0.03233333333333333
2020-01-03 17:00:00,0.20864,40.47759868421086,0.012166666666666666,0.03166666666666666
2020-01-03 17:01:00,0.20864,40.44724780701788,0.012166666666666666,0.03166666666666666
2020-01-03 17:02:00,0.20864,40.397072368421384,0.012166666666666666,0.03166666666666666
2020-01-03 17:03:00,0.20864,40.34689692982489,0.012166666666666666,0.03166666666666666
2020-01-03 17:04:00,0.20864,40.29672149122839,0.012166666666666666,0.03166666666666666
2020-01-03 17:05:00,0.20864,40.254967105263475,0.012166666666666666,0.03233333333333333
2020-01-03 17:06:00,0.20864,40.23777412280733,0.012166666666666666,0.03233333333333333
2020-01-03 17:07:00,0.20864,40.230230263158205,0.012166666666666666,0.03233333333333333
2020-01-03 17:08:00,0.20864,40.19707236842136,0.012166666666666666,0.03233333333333333
2020-01-03 17:09:00,0.20864,40.155317982456445,0.012166666666666666,0.03233333333333333
2020-01-03 17:10:00,0.20864,40.128081140351185,0.012166666666666666,0.058124999999999996
2020-01-03 17:11:00,0.20864,40.10944078947399,0.012166666666666666,0.058124999999999996
2020-01-03 17:12:00,0.20864,40.0908004385968,0.012166666666666666,0.058124999999999996
2020-01-03 17:13:00,0.20864,40.084967105263466,0.012166666666666666,0.058124999999999996
2020-01-03 17:14:00,0.20864,40.057730263158206,0.012166666666666666,0.058124999999999996
2020-01-03 17:15:00,0.20864,40.036940789473995,0.012166666666666666,0.030125
2020-01-03 17:16:00,0.20864,39.98189692982488,0.012166666666666666,0.030125
2020-01-03 17:17:00,0.20864,39.95773026315821,0.012166666666666666,0.030125
2020-01-03 17:18:00,0.20864,39.932730263158206,0.012166666666666666,0.030125
2020-01-03 17:19:00,0.20864,39.87768640350909,0.012166666666666666,0.030125
2020-01-03 17:20:00,0.20864,39.84786184210558,0.012166666666666666,0.027833333333333328
2020-01-03 17:21:00,0.20864,39.809440789474,0.012166666666666666,0.027833333333333328
2020-01-03 17:22:00,0.20864,39.771019736842426,0.012166666666666666,0.027833333333333328
2020-01-03 17:23:00,0.20864,39.74119517543892,0.012166666666666666,0.027833333333333328
2020-01-03 17:24:00,0.20864,39.732774122807335,0.012166666666666666,0.027833333333333328
2020-01-03 17:25:00,0.20864,39.69365131578979,0.012166666666666666,0.027499999999999997
2020-01-03 17:26:00,0.20864,39.67593201754418,0.012166666666666666,0.027499999999999997
2020-01-03 17:27:00,0.20864,39.62400219298277,0.012166666666666666,0.027499999999999997
2020-01-03 17:28:00,0.20864,39.57207236842137,0.012166666666666666,0.027499999999999997
2020-01-03 17:29:00,0.20864,39.52014254385996,0.012166666666666666,0.027499999999999997
2020-01-03 17:30:00,0.20864,39.488037280702066,0.012166666666666666,0.04391666666666667
2020-01-03 17:31:00,0.20864,39.44838815789505,0.012166666666666666,0.04391666666666667
2020-01-03 17:32:00,0.20864,39.40768640350909,0.012166666666666666,0.04391666666666667
2020-01-03 17:33:00,0.20864,39.368037280702076,0.012166666666666666,0.04391666666666667
2020-01-03 17:34:00,0.20864,39.33259868421085,0.012166666666666666,0.04391666666666667
2020-01-03 17:35:00,0.20864,39.30395833333366,0.012166666666666666,0.056791666666666664
2020-01-03 17:36:00,0.20864,39.27531798245647,0.012166666666666666,0.056791666666666664
2020-01-03 17:37:00,0.20864,39.26808114035121,0.012166666666666666,0.056791666666666664
2020-01-03 17:38:00,0.20864,39.25224780701787,0.012166666666666666,0.056791666666666664
2020-01-03 17:39:00,0.20864,39.23220394736875,0.012166666666666666,0.056791666666666664
2020-01-03 17:40:00,0.20864,39.20251096491261,0.012166666666666666,0.05579166666666666
2020-01-03 17:41:00,0.20864,39.194221491228404,0.012166666666666666,0.05579166666666666
2020-01-03 17:42:00,0.20864,39.17312500000033,0.012166666666666666,0.05579166666666666
2020-01-03 17:43:00,0.20864,39.14343201754419,0.012166666666666666,0.05579166666666666
2020-01-03 17:44:00,0.20864,39.11373903508805,0.012166666666666666,0.05579166666666666
2020-01-03 17:45:00,0.20864,39.108563596491564,0.012166666666666666,0.04975
2020-01-03 17:46:00,0.20864,39.0759320175442,0.012166666666666666,0.04975
2020-01-03 17:47:00,0.20864,39.04751096491262,0.012166666666666666,0.04975
2020-01-03 17:48:00,0.20864,39.04233552631613,0.012166666666666666,0.04975
2020-01-03 17:49:00,0.20864,39.00628289473718,0.012166666666666666,0.04975
2020-01-03 17:50:00,0.20864,38.958870614035426,0.012166666666666666,0.035875
2020-01-03 17:51:00,0.20864,38.92198464912315,0.012166666666666666,0.035875
2020-01-03 17:52:00,0.20864,38.91330043859683,0.012166666666666666,0.035875
2020-01-03 17:53:00,0.20864,38.89180921052665,0.012166666666666666,0.035875
2020-01-03 17:54:00,0.20864,38.85751096491262,0.012166666666666666,0.035875
2020-01-03 17:55:00,0.20864,38.81935307017578,0.012166666666666666,0.03854166666666666
2020-01-03 17:56:00,0.20864,38.77259868421087,0.012166666666666666,0.03854166666666666
2020-01-03 17:57:00,0.20864,38.72584429824596,0.012166666666666666,0.03854166666666666
2020-01-03 17:58:00,0.20864,38.68685307017578,0.012166666666666666,0.03854166666666666
2020-01-03 17:59:00,0.20864,38.67097587719332,0.012166666666666666,0.03854166666666666
2020-01-03 18:00:00,0.20864,38.59049342105297,0.018333333333333333,0.018791666666666665
2020-01-03 18:01:00,0.20864,38.54860745614069,0.018333333333333333,0.018791666666666665
2020-01-03 18:02:00,0.20864,38.4968969298249,0.018333333333333333,0.018791666666666665
2020-01-03 18:03:00,0.20864,38.45501096491262,0.018333333333333333,0.018791666666666665
2020-01-03 18:04:00,0.20864,38.413125000000335,0.018333333333333333,0.018791666666666665
2020-01-03 18:05:00,0.20864,38.37895833333367,0.018333333333333333,0.02745833333333333
2020-01-03 18:06:00,0.20864,38.364440789474024,0.018333333333333333,0.02745833333333333
2020-01-03 18:07:00,0.20864,38.34992324561438,0.018333333333333333,0.02745833333333333
2020-01-03 18:08:00,0.20864,38.31610745614069,0.018333333333333333,0.02745833333333333
2020-01-03 18:09:00,0.20864,38.29176535087753,0.018333333333333333,0.02745833333333333
2020-01-03 18:10:00,0.20864,38.213914473684554,0.018333333333333333,0.019624999999999997
2020-01-03 18:11:00,0.20864,38.15501096491263,0.018333333333333333,0.019624999999999997
2020-01-03 18:12:00,0.20864,38.096458333333686,0.018333333333333333,0.019624999999999997
2020-01-03 18:13:00,0.20864,38.05720394736878,0.018333333333333333,0.019624999999999997
2020-01-03 18:14:00,0.20864,37.9793530701758,0.018333333333333333,0.019624999999999997
2020-01-03 18:15:00,0.20864,37.922905701754736,0.018333333333333333,0.017291666666666664
2020-01-03 18:16:00,0.20864,37.86645833333368,0.018333333333333333,0.017291666666666664
2020-01-03 18:17:00,0.20864,37.829660087719645,0.018333333333333333,0.017291666666666664
2020-01-03 18:18:00,0.20864,37.79286184210561,0.018333333333333333,0.017291666666666664
2020-01-03 18:19:00,0.20864,37.75606359649157,0.018333333333333333,0.017291666666666664
2020-01-03 18:20:00,0.20864,37.71597587719333,0.018333333333333333,0.01625
2020-01-03 18:21:00,0.20864,37.67588815789509,0.018333333333333333,0.01625
2020-01-03 18:22:00,0.20864,37.606326754386316,0.018333333333333333,0.01625
2020-01-03 18:23:00,0.20864,37.566239035088074,0.018333333333333333,0.01625
2020-01-03 18:24:00,0.20864,37.50650219298281,0.018333333333333333,0.01625
2020-01-03 18:25:00,0.20864,37.43637061403543,0.018333333333333333,0.012958333333333332
2020-01-03 18:26:00,0.20864,37.38588815789508,0.018333333333333333,0.012958333333333332
2020-01-03 18:27:00,0.20864,37.31575657894771,0.018333333333333333,0.012958333333333332
2020-01-03 18:28:00,0.20864,37.26527412280736,0.018333333333333333,0.012958333333333332
2020-01-03 18:29:00,0.20864,37.21479166666701,0.018333333333333333,0.012958333333333332
2020-01-03 18:30:00,0.20864,37.13913377193017,0.018333333333333333,0.011208333333333332
2020-01-03 18:31:00,0.20864,37.05365131578982,0.018333333333333333,0.011208333333333332
2020-01-03 18:32:00,0.20864,36.987817982456484,0.018333333333333333,0.011208333333333332
2020-01-03 18:33:00,0.20864,36.91216008771964,0.018333333333333333,0.011208333333333332
2020-01-03 18:34:00,0.20864,36.846326754386304,0.018333333333333333,0.011208333333333332
2020-01-03 18:35:00,0.20864,36.78913377193017,0.018333333333333333,0.010833333333333334
2020-01-03 18:36:00,0.20864,36.72211622807052,0.018333333333333333,0.010833333333333334
2020-01-03 18:37:00,0.20864,36.65509868421087,0.018333333333333333,0.010833333333333334
2020-01-03 18:38:00,0.20864,36.578256578947716,0.018333333333333333,0.010833333333333334
2020-01-03 18:39:00,0.20864,36.51123903508807,0.018333333333333333,0.010833333333333334
2020-01-03 18:40:00,0.20864,36.42167763157929,0.018333333333333333,0.009916666666666666
2020-01-03 18:41:00,0.20864,36.351765350877535,0.018333333333333333,0.009916666666666666
2020-01-03 18:42:00,0.20864,36.26220394736876,0.018333333333333333,0.009916666666666666
2020-01-03 18:43:00,0.20864,36.19229166666701,0.018333333333333333,0.009916666666666666
2020-01-03 18:44:00,0.20864,36.12237938596525,0.018333333333333333,0.009916666666666666
2020-01-03 18:45:00,0.20864,36.063607456140694,0.018333333333333333,0.010333333333333332
2020-01-03 18:46:00,0.20864,36.004835526316135,0.018333333333333333,0.010333333333333332
2020-01-03 18:47:00,0.20864,35.94606359649158,0.018333333333333333,0.010333333333333332
2020-01-03 18:48:00,0.20864,35.88729166666702,0.018333333333333333,0.010333333333333332
2020-01-03 18:49:00,0.20864,35.82851973684246,0.018333333333333333,0.010333333333333332
2020-01-03 18:50:00,0.20864,35.73948464912316,0.018333333333333333,0.010083333333333331
2020-01-03 18:51:00,0.20864,35.67992324561439,0.018333333333333333,0.010083333333333331
2020-01-03 18:52:00,0.20864,35.590888157895094,0.018333333333333333,0.010083333333333331
2020-01-03 18:53:00,0.20864,35.5116776315793,0.018333333333333333,0.010083333333333331
2020-01-03 18:54:00,0.20864,35.45211622807053,0.018333333333333333,0.010083333333333331
2020-01-03 18:55:00,0.20864,35.38387061403544,0.018333333333333333,0.007833333333333333
2020-01-03 18:56:00,0.20864,35.315625000000345,0.018333333333333333,0.007833333333333333
2020-01-03 18:57:00,0.20864,35.24737938596525,0.018333333333333333,0.007833333333333333
2020-01-03 18:58:00,0.20864,35.17913377193016,0.018333333333333333,0.007833333333333333
2020-01-03 18:59:00,0.20864,35.11088815789507,0.018333333333333333,0.007833333333333333
2020-01-03 19:00:00,0.20864,35.04334429824594,0.011666666666666665,0.0055
2020-01-03 19:01:00,0.20864,34.97580043859681,0.011666666666666665,0.0055
2020-01-03 19:02:00,0.20864,34.908256578947686,0.011666666666666665,0.0055
2020-01-03 19:03:00,0.20864,34.84071271929856,0.011666666666666665,0.0055
2020-01-03 19:04:00,0.20864,34.77316885964943,0.011666666666666665,0.0055
2020-01-03 19:05:00,0.20864,34.70036184210557,0.011666666666666665,0.00425
2020-01-03 19:06:00,0.20864,34.62755482456171,0.011666666666666665,0.00425
2020-01-03 19:07:00,0.20864,34.554747807017854,0.011666666666666665,0.00425
2020-01-03 19:08:00,0.20864,34.481940789473995,0.011666666666666665,0.00425
2020-01-03 19:09:00,0.20864,34.409133771930136,0.011666666666666665,0.00425
2020-01-03 19:10:00,0.20864,34.32913377193013,0.011666666666666665,0.0025416666666666665
2020-01-03 19:11:00,0.20864,34.249133771930126,0.011666666666666665,0.0025416666666666665
2020-01-03 19:12:00,0.20864,34.16913377193012,0.011666666666666665,0.0025416666666666665
2020-01-03 19:13:00,0.20864,34.089133771930115,0.011666666666666665,0.0025416666666666665
2020-01-03 19:14:00,0.20864,34.00913377193011,0.011666666666666665,0.0025416666666666665
2020-01-03 19:15:00,0.20864,33.91843201754414,0.011666666666666665,0.0
2020-01-03 19:16:00,0.20864,33.82773026315817,0.011666666666666665,0.0
2020-01-03 19:17:00,0.20864,33.737028508772205,0.011666666666666665,0.0
2020-01-03 19:18:00,0.20864,33.64632675438624,0.011666666666666665,0.0
2020-01-03 19:19:00,0.20864,33.55562500000027,0.011666666666666665,0.0
2020-01-03 19:20:00,0.20864,33.4649232456143,0.011666666666666665,0.0
2020-01-03 19:21:00,0.20864,33.37422149122833,0.011666666666666665,0.0
2020-01-03 19:22:00,0.20864,33.283519736842365,0.011666666666666665,0.0
2020-01-03 19:23:00,0.20864,33.1928179824564,0.011666666666666665,0.0
2020-01-03 19:24:00,0.20864,33.10211622807043,0.011666666666666665,0.0
2020-01-03 19:25:00,0.20864,33.01141447368446,0.011666666666666665,0.0
2020-01-03 19:26:00,0.20864,32.92071271929849,0.011666666666666665,0.0
2020-01-03 19:27:00,0.20864,32.830010964912525,0.011666666666666665,0.0
2020-01-03 19:28:00,0.20864,32.73930921052656,0.011666666666666665,0.0
2020-01-03 19:29:00,0.20864,32.64860745614059,0.011666666666666665,0.0
2020-01-03 19:30:00,0.20864,32.55790570175462,0.011666666666666665,0.0
2020-01-03 19:31:00,0.20864,32.46720394736865,0.011666666666666665,0.0
2020-01-03 19:32:00,0.20864,32.376502192982684,0.011666666666666665,0.0
2020-01-03 19:33:00,0.20864,32.285800438596716,0.011666666666666665,0.0
2020-01-03 19:34:00,0.20864,32.19509868421075,0.011666666666666665,0.0
2020-01-03 19:35:00,0.20864,32.10439692982478,0.011666666666666665,0.0
2020-01-03 19:36:00,0.20864,32.01369517543881,0.011666666666666665,0.0
2020-01-03 19:37:00,0.20864,31.92299342105285,0.011666666666666665,0.0
2020-01-03 19:38:00,0.20864,31.83229166666689,0.011666666666666665,0.0
2020-01-03 19:39:00,0.20864,31.74158991228093,0.011666666666666665,0.0
2020-01-03 19:40:00,0.20864,31.65088815789497,0.011666666666666665,0.0
2020-01-03 19:41:00,0.20864,31.560186403509007,0.011666666666666665,0.0
2020-01-03 19:42:00,0.20864,31.469484649123046,0.011666666666666665,0.0
2020-01-03 19:43:00,0.20864,31.378782894737085,0.011666666666666665,0.0
2020-01-03 19:44:00,0.20864,31.288081140351125,0.011666666666666665,0.0
2020-01-03 19:45:00,0.20864,31.197379385965164,0.011666666666666665,0.0
2020-01-03 19:46:00,0.20864,31.106677631579203,0.011666666666666665,0.0
2020-01-03 19:47:00,0.20864,31.01597587719324,0.011666666666666665,0.0
2020-01-03 19:48:00,0.20864,30.92527412280728,0.011666666666666665,0.0
2020-01-03 19:49:00,0.20864,30.83457236842132,0.011666666666666665,0.0
2020-01-03 19:50:00,0.20864,30.74387061403536,0.011666666666666665,0.0
2020-01-03 19:51:00,0.20864,30.653168859649398,0.011666666666666665,0.0
2020-01-03 19:52:00,0.20864,30.562467105263437,0.011666666666666665,0.0
2020-01-03 19:53:00,0.20864,30.471765350877476,0.011666666666666665,0.0
2020-01-03 19:54:00,0.20864,30.381063596491515,0.011666666666666665,0.0
2020-01-03 19:55:00,0.20864,30.290361842105554,0.011666666666666665,0.0
2020-01-03 19:56:00,0.20864,30.199660087719593,0.011666666666666665,0.0
2020-01-03 19:57:00,0.20864,30.108958333333632,0.011666666666666665,0.0
2020-01-03 19:58:00,0.20864,30.01825657894767,0.011666666666666665,0.0
2020-01-03 19:59:00,0.20864,29.92755482456171,0.011666666666666665,0.0
2020-01-03 20:00:00,0.20864,29.827203947368726,0.0115,0.0
2020-01-03 20:01:00,0.20864,29.726853070175743,0.0115,0.0
2020-01-03 20:02:00,0.20864,29.62650219298276,0.0115,0.0
2020-01-03 20:03:00,0.20864,29.526151315789775,0.0115,0.0
2020-01-03 20:04:00,0.20864,29.42580043859679,0.0115,0.0
2020-01-03 20:05:00,0.20864,29.325449561403808,0.0115,0.0
2020-01-03 20:06:00,0.20864,29.225098684210824,0.0115,0.0
2020-01-03 20:07:00,0.20864,29.12474780701784,0.0115,0.0
2020-01-03 20:08:00,0.20864,29.024396929824857,0.0115,0.0
2020-01-03 20:09:00,0.20864,28.924046052631873,0.0115,0.0
2020-01-03 20:10:00,0.20864,28.82369517543889,0.0115,0.0
2020-01-03 20:11:00,0.20864,28.723344298245905,0.0115,0.0
2020-01-03 20:12:00,0.20864,28.62299342105292,0.0115,0.0
2020-01-03 20:13:00,0.20864,28.522642543859938,0.0115,0.0
2020-01-03 20:14:00,0.20864,28.422291666666954,0.0115,0.0
2020-01-03 20:15:00,0.20864,28.32194078947397,0.0115,0.0
2020-01-03 20:16:00,0.20864,28.221589912280987,0.0115,0.0
2020-01-03 20:17:00,0.20864,28.121239035088003,0.0115,0.0
2020-01-03 20:18:00,0.20864,28.02088815789502,0.0115,0.0
2020-01-03 20:19:00,0.20864,27.920537280702035,0.0115,0.0
2020-01-03 20:20:00,0.20864,27.82018640350905,0.0115,0.0
2020-01-03 20:21:00,0.20864,27.719835526316068,0.0115,0.0
2020-01-03 20:22:00,0.20864,27.619484649123084,0.0115,0.0
2020-01-03 20:23:00,0.20864,27.5191337719301,0.0115,0.0
2020-01-03 20:24:00,0.20864,27.418782894737117,0.0115,0.0
2020-01-03 20:25:00,0.20864,27.318432017544133,0.0115,0.0
2020-01-03 20:26:00,0.20864,27.21808114035115,0.0115,0.0
2020-01-03 20:27:00,0.20864,27.117730263158165,0.0115,0.0
2020-01-03 20:28:00,0.20864,27.01737938596518,0.0115,0.0
2020-01-03 20:29:00,0.20864,26.917028508772198,0.0115,0.0
2020-01-03 20:30:00,0.20864,26.816677631579214,0.0115,0.0
2020-01-03 20:31:00,0.20864,26.71632675438623,0.0115,0.0
2020-01-03 20:32:00,0.20864,26.615975877193247,0.0115,0.0
2020-01-03 20:33:00,0.20864,26.515625000000263,0.0115,0.0
2020-01-03 20:34:00,0.20864,26.41527412280728,0.0115,0.0
2020-01-03 20:35:00,0.20864,26.314923245614295,0.0115,0.0
2020-01-03 20:36:00,0.20864,26.21457236842131,0.0115,0.0
2020-01-03 20:37:00,0.20864,26.114221491228328,0.0115,0.0
2020-01-03 20:38:00,0.20864,26.013870614035344,0.0115,0.0
2020-01-03 20:39:00,0.20864,25.91351973684236,0.0115,0.0
2020-01-03 20:40:00,0.20864,25.813168859649377,0.0115,0.0
2020-01-03 20:41:00,0.20864,25.712817982456393,0.0115,0.0
2020-01-03 20:42:00,0.20864,25.61246710526341,0.0115,0.0
2020-01-03 20:43:00,0.20864,25.512116228070425,0.0115,0.0
2020-01-03 20:44:00,0.20864,25.41176535087744,0.0115,0.0
2020-01-03 20:45:00,0.20864,25.311414473684458,0.0115,0.0
2020-01-03 20:46:00,0.20864,25.211063596491474,0.0115,0.0
2020-01-03 20:47:00,0.20864,25.11071271929849,0.0115,0.0
2020-01-03 20:48:00,0.20864,25.010361842105507,0.0115,0.0
2020-01-03 20:49:00,0.20864,24.910010964912523,0.0115,0.0
2020-01-03 20:50:00,0.20864,24.80966008771954,0.0115,0.0
2020-01-03 20:51:00,0.20864,24.709309210526555,0.0115,0.0
2020-01-03 20:52:00,0.20864,24.60895833333357,0.0115,0.0
2020-01-03 20:53:00,0.20864,24.508607456140588,0.0115,0.0
2020-01-03 20:54:00,0.20864,24.408256578947604,0.0115,0.0
2020-01-03 20:55:00,0.20864,24.30790570175462,0.0115,0.0
2020-01-03 20:56:00,0.20864,24.207554824561637,0.0115,0.0
2020-01-03 20:57:00,0.20864,24.107203947368653,0.0115,0.0
2020-01-03 20:58:00,0.20864,24.00685307017567,0.0115,0.0
2020-01-03 20:59:00,0.20864,23.906502192982686,0.0115,0.0
2020-01-03 21:00:00,0.20864,23.783344298245844,0.014666666666666666,0.0
2020-01-03 21:01:00,0.20864,23.660186403509,0.014666666666666666,0.0
2020-01-03 21:02:00,0.20864,23.53702850877216,0.014666666666666666,0.0
2020-01-03 21:03:00,0.20864,23.413870614035318,0.014666666666666666,0.0
2020-01-03 21:04:00,0.20864,23.290712719298476,0.014666666666666666,0.0
2020-01-03 21:05:00,0.20864,23.167554824561634,0.014666666666666666,0.0
2020-01-03 21:06:00,0.20864,23.044396929824792,0.014666666666666666,0.0
2020-01-03 21:07:00,0.20864,22.92123903508795,0.014666666666666666,0.0
2020-01-03 21:08:00,0.20864,22.79808114035111,0.014666666666666666,0.0
2020-01-03 21:09:00,0.20864,22.674923245614266,0.014666666666666666,0.0
2020-01-03 21:10:00,0.20864,22.551765350877425,0.014666666666666666,0.0
2020-01-03 21:11:00,0.20864,22.428607456140583,0.014666666666666666,0.0
2020-01-03 21:12:00,0.20864,22.30544956140374,0.014666666666666666,0.0
2020-01-03 21:13:00,0.20864,22.1822916666669,0.014666666666666666,0.0
2020-01-03 21:14:00,0.20864,22.059133771930057,0.014666666666666666,0.0
2020-01-03 21:15:00,0.20864,21.935975877193215,0.014666666666666666,0.0
2020-01-03 21:16:00,0.20864,21.812817982456373,0.014666666666666666,0.0
2020-01-03 21:17:00,0.20864,21.68966008771953,0.014666666666666666,0.0
2020-01-03 21:18:00,0.20864,21.56650219298269,0.014666666666666666,0.0
2020-01-03 21:19:00,0.20864,21.443344298245847,0.014666666666666666,0.0
2020-01-03 21:20:00,0.20864,21.320186403509005,0.014666666666666666,0.0
2020-01-03 21:21:00,0.20864,21.197028508772163,0.014666666666666666,0.0
2020-01-03 21:22:00,0.20864,21.07387061403532,0.014666666666666666,0.0
2020-01-03 21:23:00,0.20864,20.95071271929848,0.014666666666666666,0.0
2020-01-03 21:24:00,0.20864,20.827554824561638,0.014666666666666666,0.0
2020-01-03 21:25:00,0.20864,20.704396929824796,0.014666666666666666,0.0
2020-01-03 21:26:00,0.20864,20.581239035087954,0.014666666666666666,0.0
2020-01-03 21:27:00,0.20864,20.458081140351112,0.014666666666666666,0.0
2020-01-03 21:28:00,0.20864,20.33492324561427,0.014666666666666666,0.0
2020-01-03 21:29:00,0.20864,20.211765350877428,0.014666666666666666,0.0
2020-01-03 21:30:00,0.20864,20.088607456140586,0.014666666666666666,0.0
2020-01-03 21:31:00,0.20864,19.965449561403744,0.014666666666666666,0.0
2020-01-03 21:32:00,0.20864,19.842291666666902,0.014666666666666666,0.0
2020-01-03 21:33:00,0.20864,19.71913377193006,0.014666666666666666,0.0
2020-01-03 21:34:00,0.20864,19.59597587719322,0.014666666666666666,0.0
2020-01-03 21:35:00,0.20864,19.472817982456377,0.014666666666666666,0.0
2020-01-03 21:36:00,0.20864,19.349660087719535,0.014666666666666666,0.0
2020-01-03 21:37:00,0.20864,19.226502192982693,0.014666666666666666,0.0
2020-01-03 21:38:00,0.20864,19.10334429824585,0.014666666666666666,0.0
2020-01-03 21:39:00,0.20864,18.98018640350901,0.014666666666666666,0.0
2020-01-03 21:40:00,0.20864,18.857028508772167,0.014666666666666666,0.0
2020-01-03 21:41:00,0.20864,18.733870614035325,0.014666666666666666,0.0
2020-01-03 21:42:00,0.20864,18.610712719298483,0.014666666666666666,0.0
2020-01-03 21:43:00,0.20864,18.48755482456164,0.014666666666666666,0.0
2020-01-03 21:44:00,0.20864,18.3643969298248,0.014666666666666666,0.0
2020-01-03 21:45:00,0.20864,18.241239035087958,0.014666666666666666,0.0
2020-01-03 21:46:00,0.20864,18.118081140351116,0.014666666666666666,0.0
2020-01-03 21:47:00,0.20864,17.994923245614274,0.014666666666666666,0.0
2020-01-03 21:48:00,0.20864,17.871765350877432,0.014666666666666666,0.0
2020-01-03 21:49:00,0.20864,17.74860745614059,0.014666666666666666,0.0
2020-01-03 21:50:00,0.20864,17.625449561403748,0.014666666666666666,0.0
2020-01-03 21:51:00,0.20864,17.502291666666906,0.014666666666666666,0.0
2020-01-03 21:52:00,0.20864,17.379133771930064,0.014666666666666666,0.0
2020-01-03 21:53:00,0.20864,17.255975877193222,0.014666666666666666,0.0
2020-01-03 21:54:00,0.20864,17.13281798245638,0.014666666666666666,0.0
2020-01-03 21:55:00,0.20864,17.00966008771954,0.014666666666666666,0.0
2020-01-03 21:56:00,0.20864,16.886502192982697,0.014666666666666666,0.0
2020-01-03 21:57:00,0.20864,16.763344298245855,0.014666666666666666,0.0
2020-01-03 21:58:00,0.20864,16.640186403509013,0.014666666666666666,0.0
2020-01-03 21:59:00,0.20864,16.51702850877217,0.014666666666666666,0.0
2020-01-03 22:00:00,0.20864,16.44018640350901,0.015333333333333334,0.0
2020-01-03 22:01:00,0.20864,16.36334429824585,0.015333333333333334,0.0
2020-01-03 22:02:00,0.20864,16.286502192982688,0.015333333333333334,0.0
2020-01-03 22:03:00,0.20864,16.209660087719527,0.015333333333333334,0.0
2020-01-03 22:04:00,0.20864,16.132817982456366,0.015333333333333334,0.0
2020-01-03 22:05:00,0.20864,16.055975877193205,0.015333333333333334,0.0
2020-01-03 22:06:00,0.20864,15.979133771930046,0.015333333333333334,0.0
2020-01-03 22:07:00,0.20864,15.902291666666889,0.015333333333333334,0.0
2020-01-03 22:08:00,0.20864,15.825449561403731,0.015333333333333334,0.0
2020-01-03 22:09:00,0.20864,15.748607456140574,0.015333333333333334,0.0
2020-01-03 22:10:00,0.20864,15.671765350877417,0.015333333333333334,0.0
2020-01-03 22:11:00,0.20864,15.59492324561426,0.015333333333333334,0.0
2020-01-03 22:12:00,0.20864,15.518081140351102,0.015333333333333334,0.0
2020-01-03 22:13:00,0.20864,15.441239035087944,0.015333333333333334,0.0
2020-01-03 22:14:00,0.20864,15.364396929824787,0.015333333333333334,0.0
2020-01-03 22:15:00,0.20864,15.28755482456163,0.015333333333333334,0.0
2020-01-03 22:16:00,0.20864,15.210712719298472,0.015333333333333334,0.0
2020-01-03 22:17:00,0.20864,15.133870614035315,0.015333333333333334,0.0
2020-01-03 22:18:00,0.20864,15.057028508772158,0.015333333333333334,0.0
2020-01-03 22:19:00,0.20864,14.980186403509,0.015333333333333334,0.0
2020-01-03 22:20:00,0.20864,14.903344298245843,0.015333333333333334,0.0
2020-01-03 22:21:00,0.20864,14.826502192982685,0.015333333333333334,0.0
2020-01-03 22:22:00,0.20864,14.749660087719528,0.015333333333333334,0.0
2020-01-03 22:23:00,0.20864,14.67281798245637,0.015333333333333334,0.0
2020-01-03 22:24:00,0.20864,14.595975877193213,0.015333333333333334,0.0
2020-01-03 22:25:00,0.20864,14.519133771930056,0.015333333333333334,0.0
2020-01-03 22:26:00,0.20864,14.442291666666899,0.015333333333333334,0.0
2020-01-03 22:27:00,0.20864,14.365449561403741,0.015333333333333334,0.0
2020-01-03 22:28:00,0.20864,14.288607456140584,0.015333333333333334,0.0
